e,1864600,,,
e,1869000,,,
e,1913800,,,
e,1902100,,,
e,1873600,,,
e,1852800,,,
e,1876600,,,
e,1924400,,,
e,1916700,,,
e,1858200,,,
e,1871700,,,
e,1845500,,,
e,2130500,,,
e,2163700,,,
e,2005800,,,
e,1872700,,,
e,1923800,,,
e,1938800,,,
e,1895500,,,
e,1878700,,,
e,1914300,,,
e,1871600,,,
e,2002700,,,
e,1903400,,,
e,1872300,,,
e,1877500,,,
e,1919800,,,
e,1898800,,,
e,1882600,,,
e,1864200,,,
e,1913300,,,
e,1942500,,,
e,1934700,,,
e,1882700,,,
e,1887100,,,
e,1865100,,,
e,1933100,,,
e,1935800,,,
e,1881700,,,
e,1889200,,,
e,1884000,,,
e,1876700,,,
e,1923900,,,
e,1878300,,,
e,1869400,,,
e,1865000,,,
e,1969500,,,
e,1899500,,,
e,1844400,,,
e,1885800,,,
e,1873500,,,
e,1915600,,,
e,1888500,,,
e,1861700,,,
e,1858900,,,
e,1917600,,,
e,1941400,,,
e,1872700,,,
e,1885600,,,
e,1867900,,,
e,2050900,,,
e,1967700,,,
e,1889400,,,
e,1890800,,,
e,1887100,,,
e,1947400,,,
e,1942600,,,
e,1884800,,,
e,1864900,,,
e,1868200,,,
e,2013100,,,
e,1944500,,,
e,1884200,,,
e,1889900,,,
e,1892000,,,
e,1880500,,,
e,1900200,,,
e,1879700,,,
e,1867700,,,
e,1948200,,,
e,1928300,,,
e,1865900,,,
e,1884400,,,
e,1875100,,,
e,1921000,,,
e,1915700,,,
e,1854500,,,
e,1855600,,,
e,1873400,,,
e,1921300,,,
e,1943500,,,
e,1871800,,,
e,1870500,,,
e,1891200,,,
e,1951800,,,
e,1932500,,,
e,1871900,,,
e,1869500,,,
e,1875600,,,
e,1971600,,,
e,1959900,,,
e,1874100,,,
e,1884500,,,
e,1903900,,,
e,1909800,,,
e,1886700,,,
e,1894100,,,
e,1893200,,,
e,1930100,,,
e,1956900,,,
e,1891300,,,
e,1892100,,,
e,1904500,,,
e,1945800,,,
e,1948700,,,
e,1876300,,,
e,1868500,,,
e,1876700,,,
e,1943300,,,
e,1934200,,,
e,1881100,,,
e,1904000,,,
e,1889200,,,
e,1944500,,,
e,1930500,,,
e,1865000,,,
e,1883400,,,
e,1916600,,,
e,2453600,,,
e,1905100,,,
e,1891900,,,
e,1873400,,,
e,1937600,,,
e,1945500,,,
e,1865000,,,
e,1900800,,,
e,1917400,,,
e,1905200,,,
e,1906700,,,
e,1902800,,,
e,1957300,,,
e,1897600,,,
e,1940900,,,
e,1925100,,,
e,1882500,,,
e,1911400,,,
e,1897200,,,
e,1950400,,,
e,1967500,,,
e,1881600,,,
e,1866000,,,
e,1933600,,,
e,1917700,,,
e,1890400,,,
e,1890600,,,
e,1851000,,,
e,1915900,,,
e,1954700,,,
e,1864600,,,
e,1872300,,,
e,1877900,,,
e,1943000,,,
e,1923300,,,
e,1898100,,,
e,1873300,,,
e,1919800,,,
e,1912500,,,
e,1928600,,,
e,1872800,,,
e,1869400,,,
e,1874300,,,
e,1938300,,,
e,1955300,,,
e,1864400,,,
e,1863600,,,
e,1895600,,,
e,1907700,,,
e,1874000,,,
e,1876800,,,
e,1869200,,,
e,1890000,,,
e,1948000,,,
e,1891000,,,
e,1865400,,,
e,1893500,,,
e,1929100,,,
e,1935700,,,
e,1906200,,,
e,1880700,,,
e,1880200,,,
e,1963800,,,
e,1927500,,,
e,1878700,,,
e,1895100,,,
e,1886600,,,
e,1908800,,,
e,1950300,,,
e,1882600,,,
e,1871000,,,
e,1891000,,,
e,1934100,,,
e,1939900,,,
e,1906900,,,
e,1906500,,,
e,1879300,,,
e,2473300,,,
e,1897900,,,
e,1892800,,,
e,1917100,,,
e,1949200,,,
e,1927400,,,
e,1915000,,,
e,1876100,,,
e,1870900,,,
e,1929400,,,
e,1925900,,,
e,1878500,,,
e,1881800,,,
e,1891800,,,
e,1938000,,,
e,1948000,,,
e,1872800,,,
e,1868800,,,
e,1882300,,,
e,1942900,,,
e,1958200,,,
e,1882600,,,
e,1879600,,,
e,1885400,,,
e,1959300,,,
e,1970600,,,
e,1879500,,,
e,1903600,,,
e,1881400,,,
e,1961900,,,
e,1894200,,,
e,1863300,,,
e,1881800,,,
e,1956100,,,
e,1942000,,,
e,1875000,,,
e,1891500,,,
e,1881700,,,
e,1977800,,,
e,1945400,,,
e,1904400,,,
e,1887500,,,
e,1906500,,,
e,1939500,,,
e,1922800,,,
e,1887700,,,
e,1910800,,,
e,1904900,,,
e,1954500,,,
e,1951700,,,
e,1888700,,,
e,1889100,,,
e,1879900,,,
e,1924400,,,
e,1933600,,,
e,1933900,,,
e,1877200,,,
e,1920300,,,
e,1959600,,,
e,1881300,,,
e,1927900,,,
e,1905300,,,
e,1948900,,,
e,1956900,,,
e,1881700,,,
e,1869300,,,
e,1899500,,,
e,2132900,,,
e,3031500,,,
e,3949400,,,
e,3935800,,,
e,3856700,,,
e,4001700,,,
e,3927100,,,
e,3924100,,,
e,3957700,,,
e,3951300,,,
e,2700400,,,
e,1909600,,,
e,1892000,,,
e,1892400,,,
e,1908000,,,
e,1902500,,,
e,1886000,,,
e,1955500,,,
e,1873800,,,
e,2128500,,,
e,2129700,,,
e,2823200,,,
e,1850800,,,
e,1835600,,,
e,2160100,,,
e,1837200,,,
e,1857600,,,
e,1842400,,,
e,1907400,,,
e,1840000,,,
e,1826000,,,
e,1837600,,,
e,1958900,,,
e,1850800,,,
e,1847700,,,
e,1872500,,,
e,1830800,,,
e,1834500,,,
e,1856300,,,
e,1832200,,,
e,1943700,,,
e,1849100,,,
e,1822100,,,
e,1834000,,,
e,1856000,,,
e,1848400,,,
e,1844100,,,
e,1847500,,,
e,1996000,,,
e,1837000,,,
e,1844100,,,
e,1831600,,,
e,1829800,,,
e,1846000,,,
e,1842200,,,
e,1814200,,,
e,1902400,,,
e,1836400,,,
e,2531600,,,
e,2374800,,,
e,2346300,,,
e,1872100,,,
e,1895700,,,
e,1867100,,,
e,1854400,,,
e,1858200,,,
e,1848900,,,
e,1868300,,,
e,1865100,,,
e,1844100,,,
e,1844000,,,
e,1894700,,,
e,1908900,,,
e,1838900,,,
e,1847000,,,
e,1838100,,,
e,1918300,,,
e,1888200,,,
e,1827000,,,
e,1838000,,,
e,1867000,,,
e,1869100,,,
e,1865300,,,
e,1845600,,,
e,1894400,,,
e,1854300,,,
e,1936600,,,
e,1902000,,,
e,1851500,,,
e,1863000,,,
e,1841000,,,
e,1887100,,,
e,1903900,,,
e,1847900,,,
e,1836800,,,
e,1844900,,,
e,2155300,,,
e,1899900,,,
e,1853000,,,
e,1849400,,,
e,1851200,,,
e,1878800,,,
e,1848100,,,
e,1845000,,,
e,1940000,,,
e,1894900,,,
e,1882300,,,
e,1867500,,,
e,1878400,,,
e,1839800,,,
e,1865000,,,
e,1870600,,,
e,1847800,,,
e,1855300,,,
e,1868600,,,
e,1918600,,,
e,1874500,,,
e,1844300,,,
e,1866900,,,
e,1869300,,,
e,1909800,,,
e,1892200,,,
e,1844800,,,
e,1822400,,,
e,1813900,,,
e,1901800,,,
e,1915300,,,
e,1827800,,,
e,1847200,,,
e,1824400,,,
e,1874800,,,
e,1863100,,,
e,1891500,,,
e,1836100,,,
e,1842200,,,
e,1899000,,,
e,1881900,,,
e,1856000,,,
e,1842700,,,
e,1832900,,,
e,1905900,,,
e,1881900,,,
e,1834100,,,
e,1833000,,,
e,1823600,,,
e,1864700,,,
e,1893800,,,
e,1838700,,,
e,1837300,,,
e,1829300,,,
e,1826100,,,
e,1835100,,,
e,1842400,,,
e,1839300,,,
e,1885300,,,
e,1909900,,,
e,1822600,,,
e,1833900,,,
e,1844600,,,
e,1870300,,,
e,1863800,,,
e,1837500,,,
e,1841600,,,
e,1840900,,,
e,1918500,,,
e,1911400,,,
e,1845600,,,
e,1837300,,,
e,1864100,,,
e,1912100,,,
e,1919300,,,
e,1861700,,,
e,1848100,,,
e,1848900,,,
e,1854500,,,
e,1896300,,,
e,1868400,,,
e,1908000,,,
e,1857300,,,
e,1879700,,,
e,1890400,,,
e,1828000,,,
e,1867000,,,
e,1845700,,,
e,1916000,,,
e,1916800,,,
e,1832900,,,
e,1827300,,,
e,1842800,,,
e,1888200,,,
e,1915800,,,
e,1884400,,,
e,1833300,,,
e,1857900,,,
e,1929000,,,
e,1898900,,,
e,1857600,,,
e,1849300,,,
e,1840600,,,
e,1858700,,,
e,1943400,,,
e,1864300,,,
e,1836900,,,
e,1844100,,,
e,1888900,,,
e,1885200,,,
e,1839800,,,
e,1830700,,,
e,1832400,,,
e,2280600,,,
e,1913700,,,
e,1845000,,,
e,1841400,,,
e,1845500,,,
e,1861800,,,
e,1874000,,,
e,1902900,,,
e,1828500,,,
e,1958700,,,
e,1911200,,,
e,1841900,,,
e,1849500,,,
e,1837900,,,
e,1900600,,,
e,1915300,,,
e,1832100,,,
e,1832900,,,
e,1843700,,,
e,1867300,,,
e,1958400,,,
e,1844500,,,
e,1860100,,,
e,1868000,,,
e,1878900,,,
e,1887500,,,
e,1860700,,,
e,1892000,,,
e,1869600,,,
e,1858500,,,
e,1858100,,,
e,1843500,,,
e,1841400,,,
e,1890400,,,
e,1855900,,,
e,1874000,,,
e,1858800,,,
e,1847000,,,
e,1892800,,,
e,1896700,,,
e,1832300,,,
e,1836600,,,
e,1851200,,,
e,1892300,,,
e,1881600,,,
e,1850400,,,
e,1844700,,,
e,1832000,,,
e,1876700,,,
e,1901300,,,
e,1836900,,,
e,1837400,,,
e,1832600,,,
e,1893200,,,
e,1935300,,,
e,1837800,,,
e,1891400,,,
e,1839600,,,
e,1871700,,,
e,1889800,,,
e,1838200,,,
e,1845800,,,
e,1818000,,,
e,1896000,,,
e,1888900,,,
e,1844200,,,
e,1843800,,,
e,1828900,,,
e,1959700,,,
e,1919800,,,
e,1840900,,,
e,1842400,,,
e,1845900,,,
e,1887800,,,
e,1898300,,,
e,1840200,,,
e,1833000,,,
e,1840300,,,
e,1872200,,,
e,1886900,,,
e,1827500,,,
e,1877400,,,
e,1828700,,,
e,1889000,,,
e,1864500,,,
e,1825300,,,
e,1822800,,,
e,1833300,,,
e,1883800,,,
e,1905300,,,
e,1835800,,,
e,1812800,,,
e,1836700,,,
e,1913100,,,
e,1882200,,,
e,1819000,,,
e,1859700,,,
e,1845900,,,
e,2069600,,,
e,2334900,,,
e,1838400,,,
e,1828400,,,
e,1901400,,,
e,1829900,,,
e,1918200,,,
e,1833300,,,
e,1959900,,,
e,1865200,,,
e,1879500,,,
e,1839700,,,
e,1835000,,,
e,1846400,,,
e,1923500,,,
e,1886800,,,
e,1862100,,,
e,1830500,,,
e,1848900,,,
e,1876900,,,
e,1892300,,,
e,1834800,,,
e,1932800,,,
e,1855400,,,
e,1942300,,,
e,1892800,,,
e,1836100,,,
e,1831300,,,
e,1847300,,,
e,1924200,,,
e,1958200,,,
e,1831100,,,
e,1842200,,,
e,1824200,,,
e,1893200,,,
e,1871000,,,
e,1860300,,,
e,1867200,,,
e,1847100,,,
e,2299300,,,
e,1873100,,,
e,1857600,,,
e,1844700,,,
e,1918400,,,
e,1901700,,,
e,1834200,,,
e,1966600,,,
e,1842400,,,
e,1899200,,,
e,1881800,,,
e,1811400,,,
e,1822400,,,
e,1882400,,,
e,1877200,,,
e,1931400,,,
e,1922600,,,
e,1927600,,,
e,1859700,,,
e,1877900,,,
e,1863400,,,
e,1837700,,,
e,1838800,,,
e,1911400,,,
e,1896300,,,
e,1913300,,,
e,1823100,,,
e,1820700,,,
e,1825300,,,
e,1865400,,,
e,1875300,,,
e,1842800,,,
e,1857100,,,
e,1841800,,,
e,1885400,,,
e,1896900,,,
e,1828300,,,
e,1832000,,,
e,1825300,,,
e,1905300,,,
e,1898100,,,
e,1825100,,,
e,1837300,,,
e,1835100,,,
e,1910600,,,
e,1898000,,,
e,1844100,,,
e,1830700,,,
e,1845900,,,
e,1877100,,,
e,1886900,,,
e,1830500,,,
e,1846300,,,
e,1845500,,,
e,1867900,,,
e,1896300,,,
e,1836000,,,
e,1829900,,,
e,1832700,,,
e,1881200,,,
e,1898500,,,
e,1875100,,,
e,1840000,,,
e,1873400,,,
e,1889800,,,
e,1901000,,,
e,1829400,,,
e,1855100,,,
e,1852700,,,
e,1871800,,,
e,1854000,,,
e,1841400,,,
e,1812500,,,
e,1836700,,,
e,1924700,,,
e,1839700,,,
e,1846800,,,
e,1841200,,,
e,1923600,,,
e,1948900,,,
e,1836200,,,
e,1854800,,,
e,1840000,,,
e,1900300,,,
e,1895900,,,
e,1846700,,,
e,1841900,,,
e,1835700,,,
e,1917000,,,
e,1893900,,,
e,1857600,,,
e,1861600,,,
e,1837100,,,
e,1889600,,,
e,1904700,,,
e,1831200,,,
e,1837500,,,
e,1837900,,,
e,1888600,,,
e,1889300,,,
e,1852200,,,
e,1832500,,,
e,1821400,,,
e,1891800,,,
e,1891400,,,
e,1832000,,,
e,1853100,,,
e,1837000,,,
e,1911200,,,
e,1938500,,,
e,1862100,,,
e,1857300,,,
e,1867200,,,
e,1985700,,,
e,1899400,,,
e,1853600,,,
e,1843100,,,
e,1863200,,,
e,1906900,,,
e,1909600,,,
e,1852200,,,
e,1870800,,,
e,1847500,,,
e,1889000,,,
e,1915000,,,
e,1819800,,,
e,1841300,,,
e,1842900,,,
e,1849100,,,
e,1905600,,,
e,1848500,,,
e,1821000,,,
e,1812800,,,
e,1892300,,,
e,1886600,,,
e,1832500,,,
e,1848600,,,
e,1841200,,,
e,1871200,,,
e,1853200,,,
e,1851000,,,
e,1850600,,,
e,1863500,,,
e,1883500,,,
e,1860200,,,
e,1872700,,,
e,1847000,,,
e,1890200,,,
e,1916200,,,
e,1854200,,,
e,1841000,,,
e,1873300,,,
e,1875800,,,
e,1891500,,,
e,1850200,,,
e,1834300,,,
e,1831500,,,
e,1974300,,,
e,1903200,,,
e,1852500,,,
e,1854100,,,
e,1849600,,,
e,1935500,,,
e,1933500,,,
e,1851400,,,
e,1845100,,,
e,1855400,,,
e,1905300,,,
e,1914500,,,
e,1845700,,,
e,1839000,,,
e,1851800,,,
e,1903400,,,
e,1878000,,,
e,1844600,,,
e,1859200,,,
e,1878800,,,
e,1913300,,,
e,1926900,,,
e,1864300,,,
e,1874300,,,
e,1885700,,,
e,1903900,,,
e,1914300,,,
e,1863600,,,
e,1860700,,,
e,1872100,,,
e,1908600,,,
e,1918800,,,
e,1850800,,,
e,1866600,,,
e,1856700,,,
e,1866700,,,
e,1882600,,,
e,1849700,,,
e,1871200,,,
e,1932400,,,
e,1901100,,,
e,1864700,,,
e,1862100,,,
e,1833200,,,
e,1947000,,,
e,1981700,,,
e,1987800,,,
e,1869000,,,
e,1872000,,,
e,1888200,,,
e,1909000,,,
e,1859400,,,
e,1900500,,,
e,1850100,,,
e,1960100,,,
e,1908700,,,
e,1867200,,,
e,1896600,,,
e,1874200,,,
e,1918600,,,
e,1919700,,,
e,1870200,,,
e,1887800,,,
e,1865800,,,
e,1926800,,,
e,1926500,,,
e,1884300,,,
e,1849700,,,
e,1880800,,,
e,1882600,,,
e,1862600,,,
e,1856500,,,
e,1866800,,,
e,1892000,,,
e,1950100,,,
e,1884900,,,
e,1863600,,,
e,1872500,,,
e,1934400,,,
e,1917500,,,
e,1844800,,,
e,1886200,,,
e,1855000,,,
e,1939300,,,
e,1935100,,,
e,1849000,,,
e,1850200,,,
e,1870300,,,
e,1929200,,,
e,1901000,,,
e,1859200,,,
e,1825200,,,
e,1844400,,,
e,2030100,,,
e,2434800,,,
e,1866700,,,
e,1871700,,,
e,1924800,,,
e,1947900,,,
e,2405300,,,
e,1872700,,,
e,1864800,,,
e,1941400,,,
e,1912800,,,
e,1856900,,,
e,1848400,,,
e,1948000,,,
e,2290700,,,
e,2416100,,,
e,2426900,,,
e,1885100,,,
e,1959700,,,
e,1917300,,,
e,1893800,,,
e,1869000,,,
e,1893100,,,
e,1874400,,,
e,1915600,,,
e,1881500,,,
e,1857000,,,
e,1887000,,,
e,1906800,,,
e,1858600,,,
e,1853100,,,
e,1841000,,,
e,1912500,,,
e,1921600,,,
e,1854000,,,
e,1860200,,,
e,1858500,,,
e,1876300,,,
e,1914700,,,
e,1876800,,,
e,1852000,,,
e,1838500,,,
e,1916000,,,
e,1916300,,,
e,1835900,,,
e,1880200,,,
e,1848300,,,
e,1897700,,,
e,1924800,,,
e,1854700,,,
e,1841600,,,
e,1861600,,,
e,1882500,,,
e,1977400,,,
e,1880700,,,
e,1854700,,,
e,1865000,,,
e,1946500,,,
e,1911500,,,
e,1842100,,,
e,1854700,,,
e,1853700,,,
e,1885100,,,
e,1928000,,,
e,1860800,,,
e,1916400,,,
e,1871500,,,
e,1859000,,,
e,1861100,,,
e,1871600,,,
e,1848500,,,
e,1924100,,,
e,1949500,,,
e,1859600,,,
e,1837000,,,
e,1842700,,,
e,1880700,,,
e,1975200,,,
e,2115600,,,
e,2640500,,,
e,1914800,,,
e,2085700,,,
e,2043500,,,
e,1900200,,,
e,1888600,,,
e,1920200,,,
e,1937300,,,
e,1867400,,,
e,1872200,,,
e,1862300,,,
e,1937500,,,
e,1922200,,,
e,1837500,,,
e,1882000,,,
e,1861200,,,
e,2087200,,,
e,1891700,,,
e,1841500,,,
e,1873800,,,
e,1864700,,,
e,1903200,,,
e,1909400,,,
e,1853700,,,
e,1851200,,,
e,1858600,,,
e,1889600,,,
e,1896600,,,
e,1846500,,,
e,1865700,,,
e,1842500,,,
e,1878600,,,
e,1915400,,,
e,1860600,,,
e,1836100,,,
e,1855000,,,
e,1903600,,,
e,1857600,,,
e,1871800,,,
e,1844900,,,
e,1926000,,,
e,1917300,,,
e,1856800,,,
e,1879100,,,
e,1873500,,,
e,1906900,,,
e,1939200,,,
e,1878300,,,
e,1851400,,,
e,1849200,,,
e,1928500,,,
e,1907200,,,
e,1864900,,,
e,1870900,,,
e,1847600,,,
e,1896300,,,
e,1899900,,,
e,1861700,,,
e,1874600,,,
e,1865700,,,
e,1904200,,,
e,1916900,,,
e,1871400,,,
e,1855300,,,
e,1844300,,,
e,1900700,,,
e,1903300,,,
e,1871900,,,
e,1867900,,,
e,1840200,,,
e,1926800,,,
e,1930400,,,
e,1850500,,,
e,1869600,,,
e,1923600,,,
e,2031600,,,
e,2160000,,,
e,1933000,,,
e,1851900,,,
e,1880600,,,
e,1902700,,,
e,1826900,,,
e,1832000,,,
e,1856500,,,
e,1884700,,,
e,1861500,,,
e,1852100,,,
e,1842900,,,
e,1824800,,,
e,1900900,,,
e,1885700,,,
e,1817300,,,
e,1839800,,,
e,1855400,,,
e,1871500,,,
e,1895900,,,
e,1849600,,,
e,1834600,,,
e,1859400,,,
e,1873400,,,
e,1865400,,,
e,1858200,,,
e,1843500,,,
e,1812100,,,
e,1880500,,,
e,1881700,,,
e,1834800,,,
e,1835100,,,
e,1819800,,,
e,1895200,,,
e,1911300,,,
e,1839300,,,
e,1865300,,,
e,1861400,,,
e,1859900,,,
e,1869600,,,
e,1864300,,,
e,1829100,,,
e,1826600,,,
e,1885600,,,
e,1899100,,,
e,1841100,,,
e,1841200,,,
e,1834600,,,
e,1922800,,,
e,1904000,,,
e,1831400,,,
e,1840700,,,
e,1848500,,,
e,1868500,,,
e,1890900,,,
e,1845700,,,
e,1843900,,,
e,1848200,,,
e,1915900,,,
e,1842900,,,
e,1833100,,,
e,1865700,,,
e,1890200,,,
e,1891000,,,
e,1855100,,,
e,1859600,,,
e,1850100,,,
e,1875500,,,
e,1897000,,,
e,1851800,,,
e,1868200,,,
e,1836300,,,
e,1895400,,,
e,1892200,,,
e,1828400,,,
e,1840700,,,
e,1843500,,,
e,1869100,,,
e,1889500,,,
e,1848800,,,
e,1828400,,,
e,1842500,,,
e,1879400,,,
e,1913800,,,
e,1838900,,,
e,1836400,,,
e,1845200,,,
e,1899200,,,
e,1918200,,,
e,1833600,,,
e,1859100,,,
e,1827100,,,
e,1889000,,,
e,1879200,,,
e,1829100,,,
e,1847100,,,
e,1842700,,,
e,1905200,,,
e,1900700,,,
e,1848100,,,
e,1848200,,,
e,1840900,,,
e,1900900,,,
e,1893600,,,
e,1844000,,,
e,1829100,,,
e,1876700,,,
e,2325900,,,
e,2078000,,,
e,1845100,,,
e,1840200,,,
e,1860200,,,
e,1900700,,,
e,2143400,,,
e,1852000,,,
e,1868500,,,
e,1872000,,,
e,1862300,,,
e,1848600,,,
e,1845000,,,
e,1844600,,,
e,1942500,,,
e,1903800,,,
e,1832700,,,
e,1911800,,,
e,1914100,,,
e,1869000,,,
e,1949200,,,
e,2342100,,,
e,2351100,,,
e,1962500,,,
e,1897200,,,
e,1874900,,,
e,1861000,,,
e,1838100,,,
e,1913000,,,
e,2056800,,,
e,1866600,,,
e,1860200,,,
e,1863000,,,
e,1880500,,,
e,1887300,,,
e,1878400,,,
e,1836400,,,
e,1907700,,,
e,1878000,,,
e,1862900,,,
e,1843600,,,
e,1987300,,,
e,1848300,,,
e,1883500,,,
e,1889900,,,
e,1862900,,,
e,1866200,,,
e,1872900,,,
e,1906700,,,
e,1886600,,,
e,1846400,,,
e,1832500,,,
e,1867400,,,
e,1921900,,,
e,1950700,,,
e,1859800,,,
e,1852500,,,
e,1848100,,,
e,1839200,,,
e,1849300,,,
e,1849000,,,
e,1861100,,,
e,1922900,,,
e,1969800,,,
e,1842800,,,
e,1860600,,,
e,1837800,,,
e,1856100,,,
e,1915800,,,
e,1843200,,,
e,1849400,,,
e,1857500,,,
e,1869000,,,
e,1891800,,,
e,1852800,,,
e,1844100,,,
e,1849100,,,
e,1905600,,,
e,1898100,,,
e,1850400,,,
e,1856800,,,
e,1849400,,,
e,1872600,,,
e,1913900,,,
e,1843300,,,
e,1847400,,,
e,1849000,,,
e,1899300,,,
e,1893500,,,
e,1847500,,,
e,1826300,,,
e,1830700,,,
e,1894100,,,
e,1904200,,,
e,1865100,,,
e,1860300,,,
e,1840000,,,
e,1898100,,,
e,1909900,,,
e,1831200,,,
e,1843000,,,
e,1842500,,,
e,1915200,,,
e,1884000,,,
e,1848200,,,
e,1838800,,,
e,1832400,,,
e,1928800,,,
e,1914500,,,
e,1846100,,,
e,1850900,,,
e,1840900,,,
e,1895000,,,
e,1917400,,,
e,1847300,,,
e,1847200,,,
e,1861400,,,
e,1843200,,,
e,1848800,,,
e,1857300,,,
e,1841800,,,
e,1839800,,,
e,1942000,,,
e,1947000,,,
e,1852600,,,
e,1867800,,,
e,1910400,,,
e,1914300,,,
e,1830700,,,
e,1847800,,,
e,1846200,,,
e,1871700,,,
e,1899400,,,
e,1845100,,,
e,1875200,,,
e,1823700,,,
e,1860600,,,
e,1895600,,,
e,1834700,,,
e,1827700,,,
e,1846500,,,
e,1884400,,,
e,1891900,,,
e,1841500,,,
e,1830900,,,
e,1831900,,,
e,1889600,,,
e,1886500,,,
e,1826900,,,
e,1836700,,,
e,1823900,,,
e,1876100,,,
e,1910900,,,
e,1831500,,,
e,1818200,,,
e,1850700,,,
e,1870100,,,
e,1887500,,,
e,1853700,,,
e,1874200,,,
e,1861500,,,
e,1912800,,,
e,1929600,,,
e,1848400,,,
e,1841700,,,
e,1835100,,,
e,1864600,,,
e,1900500,,,
e,1832300,,,
e,1834800,,,
e,1841900,,,
e,1919500,,,
e,2005800,,,
e,1954700,,,
e,1829900,,,
e,1848600,,,
e,1860000,,,
e,1865700,,,
e,1842600,,,
e,1854500,,,
e,1834500,,,
e,1919400,,,
e,1898900,,,
e,1832400,,,
e,1833400,,,
e,1848100,,,
e,1895900,,,
e,1895100,,,
e,1860800,,,
e,1859600,,,
e,1837500,,,
e,1875100,,,
e,1877900,,,
e,1860800,,,
e,1867700,,,
e,1921800,,,
e,1895100,,,
e,1847600,,,
e,1838100,,,
e,1841300,,,
e,1871300,,,
e,1869300,,,
e,1847600,,,
e,1850800,,,
e,1830000,,,
e,1903600,,,
e,1891000,,,
e,1849300,,,
e,1837000,,,
e,1837200,,,
e,1865200,,,
e,1888300,,,
e,1853500,,,
e,1834700,,,
e,1844400,,,
e,1925300,,,
e,1906500,,,
e,1828000,,,
e,1846500,,,
e,1828100,,,
e,1936800,,,
e,1916200,,,
e,1843400,,,
e,1851200,,,
e,1859300,,,
e,1882500,,,
e,1891900,,,
e,1856700,,,
e,1850000,,,
e,1852100,,,
e,1884400,,,
e,1872700,,,
e,1869000,,,
e,1943100,,,
e,1830600,,,
e,1890400,,,
e,1905700,,,
e,1841700,,,
e,1844500,,,
e,1868200,,,
e,1874000,,,
e,1888900,,,
e,1864200,,,
e,1839000,,,
e,1832000,,,
e,1888400,,,
e,1883100,,,
e,1836600,,,
e,1839200,,,
e,1835000,,,
e,1983900,,,
e,1864700,,,
e,1833000,,,
e,1857600,,,
e,1858800,,,
e,1861300,,,
e,1841600,,,
e,1852900,,,
e,1851600,,,
e,1845900,,,
e,2633200,,,
e,1852600,,,
e,1844200,,,
e,2060100,,,
e,1871000,,,
e,1886700,,,
e,1898000,,,
e,1867200,,,
e,1836500,,,
e,1884200,,,
e,1871100,,,
e,1916700,,,
e,1917800,,,
e,1866000,,,
e,1864300,,,
e,1877900,,,
e,1930600,,,
e,1846500,,,
e,1857000,,,
e,1932000,,,
e,1836700,,,
e,1863100,,,
e,1839600,,,
e,1905900,,,
e,1907900,,,
e,1843600,,,
e,1847300,,,
e,1846000,,,
e,1958700,,,
e,1891100,,,
e,1844000,,,
e,1844300,,,
e,1838600,,,
e,1908800,,,
e,1911200,,,
e,1840500,,,
e,1875300,,,
e,1832000,,,
e,1866400,,,
e,1911000,,,
e,1852200,,,
e,1853400,,,
e,1849100,,,
e,1903900,,,
e,1903500,,,
e,1834700,,,
e,1837900,,,
e,1851800,,,
e,2042800,,,
e,2566600,,,
e,1887300,,,
e,1961500,,,
e,1903700,,,
e,1899500,,,
e,2028000,,,
e,1922300,,,
e,1942100,,,
e,1887600,,,
e,1908700,,,
e,1888700,,,
e,1852000,,,
e,1858400,,,
e,1866300,,,
e,1894300,,,
e,1839300,,,
e,1872700,,,
e,1881900,,,
e,1916800,,,
e,1939600,,,
e,1842600,,,
e,1849400,,,
e,1882500,,,
e,1862500,,,
e,1836300,,,
e,1839300,,,
e,1847100,,,
e,1827000,,,
e,1894400,,,
e,1848100,,,
e,1826400,,,
e,1830700,,,
e,1910400,,,
e,1878500,,,
e,1844100,,,
e,1841000,,,
e,1841400,,,
e,1929700,,,
e,1935900,,,
e,1859900,,,
e,1831300,,,
e,1862600,,,
e,1889200,,,
e,1909600,,,
e,1861800,,,
e,1845800,,,
e,1847500,,,
e,1963800,,,
e,1906400,,,
e,1844900,,,
e,1853000,,,
e,1848300,,,
e,1898500,,,
e,1898200,,,
e,1836700,,,
e,1837100,,,
e,1839100,,,
e,2110500,,,
e,1930900,,,
e,1928400,,,
e,1820100,,,
e,1831000,,,
e,1918300,,,
e,1907300,,,
e,1846500,,,
e,1844000,,,
e,1845500,,,
e,1880600,,,
e,1925800,,,
e,1863800,,,
e,1861600,,,
e,1877900,,,
e,1899400,,,
e,1934100,,,
e,1856300,,,
e,1856100,,,
e,1833900,,,
e,1950300,,,
e,1905200,,,
e,1970800,,,
e,1852200,,,
e,1904800,,,
e,1930100,,,
e,1867000,,,
e,1862000,,,
e,1861300,,,
e,1899800,,,
e,1912900,,,
e,1878900,,,
e,1881900,,,
e,1863000,,,
e,1912800,,,
e,1923300,,,
e,1835300,,,
e,1844300,,,
e,1880100,,,
e,1923300,,,
e,1913400,,,
e,1854200,,,
e,1846500,,,
e,1856600,,,
e,1881900,,,
e,1892200,,,
e,1839500,,,
e,1869800,,,
e,1853700,,,
e,1900400,,,
e,1905100,,,
e,1844600,,,
e,1846100,,,
e,1878800,,,
e,1878800,,,
e,1913700,,,
e,1886600,,,
e,1870200,,,
e,1856600,,,
