e,491100,0
e,477000,0
e,474500,0
e,475300,0
e,476900,0
e,474900,0
e,477900,0
e,475800,0
e,480700,0
e,476900,0
e,475600,0
e,474600,0
e,477500,0
e,498700,0
e,484700,0
e,487900,0
e,488800,0
e,535500,0
e,497300,0
e,485400,0
e,501100,0
e,596200,0
e,399400,0
e,406900,0
e,422500,0
e,434600,0
e,416500,0
e,427600,0
e,410200,0
e,413500,0
e,514800,0
e,807800,0
e,555700,0
e,555400,0
e,587700,0
e,546800,0
e,500400,0
e,474400,0
e,554700,0
e,564300,0
e,519400,0
e,545300,0
e,545100,0
e,505300,0
e,524000,0
e,480100,0
e,417800,0
e,408200,0
e,419900,0
e,422100,0
e,420600,0
e,414200,0
e,415700,0
e,416600,0
e,417200,0
e,418200,0
e,423000,0
e,420800,0
e,525100,0
e,551000,0
e,538900,0
e,514200,0
e,527500,0
e,503200,0
e,979800,0
e,680900,0
e,555600,0
e,553500,0
e,611200,0
e,617700,0
e,598200,0
e,426700,0
e,437000,0
e,556900,0
e,520500,0
e,511000,0
e,520800,0
e,510300,0
e,528000,0
e,440900,0
e,498500,0
e,443800,0
e,423100,0
e,505700,0
e,523200,0
e,583500,0
e,599800,0
e,534800,0
e,581400,0
e,539900,0
e,552700,0
e,558400,0
e,539400,0
e,440900,0
e,434700,0
e,454700,0
e,468800,0
e,432200,0
e,432500,0
e,430400,0
e,435000,0
e,423300,0
e,504800,0
e,428300,0
e,420600,0
e,423000,0
e,429900,0
e,424700,0
e,429500,0
e,429000,0
e,429000,0
e,440600,0
e,434600,0
e,431100,0
e,435000,0
e,429200,0
e,500400,0
e,449500,0
e,436400,0
e,429100,0
e,423000,0
e,425800,0
e,509600,0
e,517100,0
e,516600,0
e,519800,0
e,522400,0
e,534200,0
e,517000,0
e,446200,0
e,437800,0
e,428500,0
e,432800,0
e,429600,0
e,429200,0
e,442300,0
e,1310700,0
e,509900,0
e,505900,0
e,506300,0
e,521300,0
e,506700,0
e,531300,0
e,537900,0
e,504600,0
e,504500,0
e,515900,0
e,503800,0
e,520500,0
e,587100,0
e,589700,0
e,467400,0
e,444000,0
e,446000,0
e,450700,0
e,452900,0
e,450700,0
e,449400,0
e,449900,0
e,448100,0
e,450300,0
e,514300,0
e,511600,0
e,515500,0
e,518200,0
e,517700,0
e,518400,0
e,517600,0
e,472200,0
e,460500,0
e,447300,0
e,453400,0
e,451800,0
e,442000,0
e,443800,0
e,449000,0
e,493500,0
e,447200,0
e,444500,0
e,446000,0
e,442600,0
e,448600,0
e,453500,0
e,448400,0
e,453300,0
e,449800,0
e,455300,0
e,463400,0
e,461500,0
e,449600,0
e,579500,0
e,587100,0
e,546900,0
e,539200,0
e,533500,0
e,542000,0
e,454800,0
e,584200,0
e,549200,0
e,559400,0
e,542500,0
e,527200,0
e,545000,0
e,537000,0
e,551100,0
e,560300,0
e,532200,0
e,558400,0
e,535400,0
e,533200,0
e,533100,0
e,529000,0
e,542200,0
e,521300,0
e,543100,0
e,583300,0
e,483600,0
e,503500,0
e,518700,0
e,514900,0
e,466300,0
e,453900,0
e,539400,0
e,477300,0
e,511500,0
e,536000,0
e,537100,0
e,534200,0
e,538700,0
e,533900,0
e,540700,0
e,549100,0
e,541000,0
e,529400,0
e,529800,0
e,532900,0
e,532900,0
e,539900,0
e,538500,0
e,542700,0
e,543300,0
e,544300,0
e,542600,0
e,542500,0
e,540700,0
e,534900,0
e,529700,0
e,531900,0
e,534100,0
e,531200,0
e,539900,0
e,537200,0
e,562600,0
e,558100,0
e,551400,0
e,580300,0
e,514800,0
e,458300,0
e,498400,0
e,466600,0
e,464100,0
e,486900,0
e,530600,0
e,471400,0
e,507400,0
e,568800,0
e,544700,0
e,566200,0
e,458900,0
e,515800,0
e,543600,0
e,543300,0
e,599700,0
e,584500,0
e,569600,0
e,528400,0
e,521100,0
e,637900,0
e,574500,0
e,611300,0
e,725300,0
e,707600,0
e,583500,0
e,561200,0
e,589500,0
e,471300,0
e,538500,0
e,684300,0
e,582200,0
e,562400,0
e,555900,0
e,560400,0
e,547400,0
e,562500,0
e,561300,0
e,549000,0
e,551300,0
e,555600,0
e,556200,0
e,563600,0
e,593700,0
e,560000,0
e,569500,0
e,553100,0
e,556700,0
e,548200,0
e,568500,0
e,551700,0
e,686100,0
e,692600,0
e,690800,0
e,669400,0
e,640600,0
e,640800,0
e,694600,0
e,597800,0
e,644700,0
e,702900,0
e,719700,0
e,794900,0
e,657900,0
e,564000,0
e,571500,0
e,557600,0
e,569600,0
e,570500,0
e,575100,0
e,638600,0
e,589200,0
e,636000,0
e,570000,0
e,601800,0
e,571200,0
e,582700,0
e,554000,0
e,591500,0
e,554700,0
e,574500,0
e,492900,0
e,483200,0
e,486600,0
e,482000,0
e,488400,0
e,624700,0
e,580600,0
e,780100,0
e,539600,0
e,485000,0
e,485200,0
e,493000,0
e,572500,0
e,608200,0
e,587600,0
e,593400,0
e,610200,0
e,599300,0
e,616900,0
e,616200,0
e,602500,0
e,648000,0
e,621100,0
e,600500,0
e,497800,0
e,574100,0
e,575700,0
e,562800,0
e,567500,0
e,574400,0
e,564900,0
e,578200,0
e,576000,0
e,569500,0
e,498000,0
e,492400,0
e,484900,0
e,490500,0
e,479900,0
e,491000,0
e,491500,0
e,488000,0
e,479900,0
e,602800,0
e,607600,0
e,575600,0
e,583300,0
e,581800,0
e,574300,0
e,582200,0
e,574900,0
e,579400,0
e,587400,0
e,574400,0
e,580900,0
e,576100,0
e,579500,0
e,575700,0
e,583300,0
e,540900,0
e,504300,0
e,507500,0
e,504100,0
e,587000,0
e,578700,0
e,583500,0
e,567900,0
e,569400,0
e,572600,0
e,567500,0
e,570000,0
e,570100,0
e,575500,0
e,579400,0
e,590400,0
e,578900,0
e,573100,0
e,581000,0
e,584200,0
e,578200,0
e,587600,0
e,590100,0
e,574300,0
e,584100,0
e,577500,0
e,584200,0
e,584400,0
e,583400,0
e,600300,0
e,580900,0
e,583100,0
e,601800,0
e,582800,0
e,609700,0
e,602100,0
e,597500,0
e,625200,0
e,630900,0
e,686300,0
e,789500,0
e,839500,0
e,1077800,0
e,686100,0
e,654600,0
e,625200,0
e,635200,0
e,637100,0
e,617400,0
e,513700,0
e,557100,0
e,560200,0
e,498200,0
e,498800,0
e,497200,0
e,495700,0
e,509400,0
e,508300,0
e,563700,0
e,543300,0
e,501600,0
e,500400,0
e,499600,0
e,543800,0
e,611800,0
e,593700,0
e,583700,0
e,587500,0
e,597800,0
e,598700,0
e,593700,0
e,595700,0
e,588800,0
e,553800,0
e,546400,0
e,625700,0
e,620500,0
e,622400,0
e,628000,0
e,634700,0
e,626000,0
e,627500,0
e,615800,0
e,510100,0
e,504500,0
e,509700,0
e,511800,0
e,502800,0
e,502300,0
e,511700,0
e,500800,0
e,515000,0
e,563100,0
e,643700,0
e,616600,0
e,634100,0
e,591800,0
e,511100,0
e,510000,0
e,506700,0
e,512000,0
e,509400,0
e,518500,0
e,509600,0
e,508300,0
e,506300,0
e,507100,0
e,572300,0
e,502400,0
e,505300,0
e,508900,0
e,514200,0
e,564900,0
e,596900,0
e,603400,0
e,607200,0
e,591900,0
e,612000,0
e,620500,0
e,678200,0
e,626300,0
e,617000,0
e,605700,0
e,598600,0
e,624300,0
e,613400,0
e,597900,0
e,585600,0
e,604700,0
e,589700,0
e,520000,0
e,509700,0
e,514700,0
e,520800,0
e,538100,0
e,526300,0
e,527200,0
e,516100,0
e,517600,0
e,526700,0
e,579900,0
e,556100,0
e,535400,0
e,530400,0
e,522500,0
e,527600,0
e,719500,0
e,611500,0
e,605100,0
e,597300,0
e,614400,0
e,610700,0
e,612000,0
e,616900,0
e,628400,0
e,630400,0
e,658900,0
e,639800,0
e,634200,0
e,631100,0
e,659900,0
e,625500,0
e,620300,0
e,621500,0
e,606700,0
e,613000,0
e,662600,0
e,657700,0
e,648900,0
e,639400,0
e,595100,0
e,523600,0
e,532600,0
e,526900,0
e,531500,0
e,535000,0
e,572600,0
e,698100,0
e,549300,0
e,531200,0
e,535800,0
e,668100,0
e,653800,0
e,659600,0
e,548800,0
e,680400,0
e,650000,0
e,640400,0
e,621800,0
e,632100,0
e,624600,0
e,686900,0
e,690700,0
e,645300,0
e,618200,0
e,543300,0
e,571800,0
e,621700,0
e,626200,0
e,616700,0
e,655500,0
e,640000,0
e,627200,0
e,700100,0
e,527100,0
e,527000,0
e,520300,0
e,577100,0
e,631500,0
e,618100,0
e,618000,0
e,627800,0
e,649900,0
e,626800,0
e,611300,0
e,628500,0
e,638900,0
e,676600,0
e,681400,0
e,675100,0
e,634000,0
e,967000,0
e,787700,0
e,688000,0
e,708300,0
e,692300,0
e,702800,0
e,653600,0
e,640300,0
e,648200,0
e,634500,0
e,630600,0
e,626000,0
e,626400,0
e,622600,0
e,644800,0
e,653000,0
e,641200,0
e,698200,0
e,769500,0
e,671700,0
e,696300,0
e,684300,0
e,670100,0
e,665100,0
e,645600,0
e,649800,0
e,675200,0
e,657900,0
e,650800,0
e,652500,0
e,657900,0
e,656400,0
e,654600,0
e,668800,0
e,682000,0
e,660400,0
e,650500,0
e,648800,0
e,636300,0
e,672000,0
e,659000,0
e,650700,0
e,669900,0
e,626000,0
e,583800,0
e,581800,0
e,644300,0
e,653000,0
e,662400,0
e,677500,0
e,675500,0
e,598100,0
e,558000,0
e,573500,0
e,605200,0
e,554000,0
e,590800,0
e,651700,0
e,656300,0
e,643400,0
e,635700,0
e,550500,0
e,558000,0
e,652600,0
e,659500,0
e,871900,0
e,742400,0
e,559700,0
e,556800,0
e,722400,0
e,563900,0
e,559500,0
e,620900,0
e,758800,0
e,746500,0
e,699300,0
e,723600,0
e,777100,0
e,681800,0
e,714000,0
e,719600,0
e,741400,0
e,659400,0
e,661800,0
e,652200,0
e,649200,0
e,644500,0
e,654300,0
e,646000,0
e,646500,0
e,653900,0
e,589600,0
e,806300,0
e,711800,0
e,766000,0
e,807400,0
e,776200,0
e,701500,0
e,738800,0
e,767400,0
e,792600,0
e,781500,0
e,696200,0
e,778300,0
e,753000,0
e,781500,0
e,716700,0
e,712700,0
e,684500,0
e,696400,0
e,675000,0
e,669500,0
e,682200,0
e,664600,0
e,678400,0
e,677300,0
e,691200,0
e,683700,0
e,667400,0
e,675900,0
e,681100,0
e,676800,0
e,679200,0
e,674900,0
e,678800,0
e,694500,0
e,683900,0
e,686000,0
e,679800,0
e,669600,0
e,660200,0
e,580000,0
e,562000,0
e,609300,0
e,648300,0
e,656100,0
e,653400,0
e,661500,0
e,556300,0
e,565800,0
e,558700,0
e,633900,0
e,562100,0
e,565400,0
e,569900,0
e,577100,0
e,563100,0
e,572700,0
e,567400,0
e,567400,0
e,576300,0
e,570200,0
e,569400,0
e,575100,0
e,627000,0
e,568200,0
e,617000,0
e,580200,0
e,568800,0
e,563200,0
e,578300,0
e,630100,0
e,670000,0
e,674100,0
e,664500,0
e,667500,0
e,669200,0
e,664200,0
e,668300,0
e,668000,0
e,669500,0
e,671000,0
e,670200,0
e,666000,0
e,670900,0
e,669800,0
e,674400,0
e,676800,0
e,677300,0
e,675300,0
e,675300,0
e,687300,0
e,727200,0
e,699600,0
e,644700,0
e,567400,0
e,568200,0
e,561700,0
e,567300,0
e,570000,0
e,570300,0
e,580200,0
e,611500,0
e,576100,0
e,583200,0
e,619600,0
e,580300,0
e,572200,0
e,567600,0
e,575000,0
e,575400,0
e,570300,0
e,570200,0
e,572300,0
e,569200,0
e,578700,0
e,581300,0
e,579900,0
e,650200,0
e,725400,0
e,683500,0
e,691200,0
e,686600,0
e,677800,0
e,680200,0
e,671000,0
e,672600,0
e,683500,0
e,680300,0
e,673700,0
e,677400,0
e,677300,0
e,672700,0
e,675500,0
e,673100,0
e,675500,0
e,636200,0
e,698200,0
e,679900,0
e,688500,0
e,691500,0
e,689100,0
e,688500,0
e,694300,0
e,692900,0
e,690400,0
e,698600,0
e,697800,0
e,700600,0
e,695900,0
e,732800,0
e,601600,0
e,690700,0
e,708100,0
e,655600,0
e,694200,0
e,691000,0
e,655200,0
e,608000,0
e,595000,0
e,599900,0
e,599600,0
e,594600,0
e,594700,0
e,590400,0
e,609600,0
e,655200,0
e,591500,0
e,643000,0
e,723100,0
e,720800,0
e,697800,0
e,686400,0
e,697600,0
e,657800,0
e,643500,0
e,591000,0
e,587600,0
e,593200,0
e,588000,0
e,586700,0
e,591900,0
e,608300,0
e,607200,0
e,604400,0
e,593300,0
e,591900,0
e,672000,0
e,602200,0
e,601600,0
e,609100,0
e,602100,0
e,603700,0
e,607500,0
e,587800,0
e,589700,0
e,596500,0
e,617000,0
e,592000,0
e,688300,0
e,595000,0
e,591000,0
e,601300,0
e,875500,0
e,609600,0
e,722800,0
e,722500,0
e,724400,0
e,717400,0
e,703500,0
e,697700,0
e,698200,0
e,695000,0
e,698900,0
e,699800,0
e,699000,0
e,698500,0
e,1008900,0
e,702300,0
e,594000,0
e,604900,0
e,733300,0
e,603700,0
e,598800,0
e,606800,0
e,604200,0
e,609000,0
e,704800,0
e,708700,0
e,710700,0
e,703100,0
e,713100,0
e,751200,0
e,703400,0
e,608200,0
e,604000,0
e,599700,0
e,603200,0
e,661800,0
e,631800,0
e,597300,0
e,753800,0
e,778100,0
e,671100,0
e,620600,0
e,695000,0
e,701400,0
e,696900,0
e,709900,0
e,706200,0
e,713000,0
e,705500,0
e,701000,0
e,698500,0
e,705700,0
e,709200,0
e,703000,0
e,701900,0
e,746000,0
e,806300,0
e,720200,0
e,724900,0
e,727900,0
e,707500,0
e,718800,0
e,728000,0
e,732900,0
e,735100,0
e,738900,0
e,731400,0
e,727000,0
e,739800,0
e,736500,0
e,739000,0
e,726700,0
e,726200,0
e,718300,0
e,722700,0
e,721200,0
e,725200,0
e,726500,0
e,736800,0
e,730000,0
e,738200,0
e,743200,0
e,860800,0
e,614000,0
e,622900,0
e,687700,0
e,627600,0
e,629700,0
e,621300,0
e,630400,0
e,618400,0
e,609000,0
e,613100,0
e,613800,0
e,612800,0
e,614200,0
e,610900,0
e,682700,0
e,711300,0
e,692800,0
e,619600,0
e,625700,0
e,629200,0
e,630000,0
e,692800,0
e,629900,0
e,629200,0
e,626100,0
e,624500,0
e,741600,0
e,1137300,0
e,738800,0
e,715800,0
e,741300,0
e,748100,0
e,751100,0
e,739700,0
e,742900,0
e,746800,0
e,750100,0
e,750900,0
e,748300,0
e,754800,0
e,757300,0
e,762400,0
e,766000,0
e,827400,0
e,814300,0
e,787800,0
e,768600,0
e,813300,0
e,790100,0
e,807300,0
e,791000,0
e,787300,0
e,857600,0
e,867100,0
e,814600,0
e,855700,0
e,801600,0
e,862100,0
e,795400,0
e,775800,0
e,656200,0
e,756200,0
e,676800,0
e,678900,0
e,636000,0
e,639100,0
e,697300,0
e,638700,0
e,628500,0
e,689300,0
e,628900,0
e,668100,0
e,735100,0
e,690600,0
e,647900,0
e,739600,0
e,718300,0
e,766200,0
e,740300,0
e,758200,0
e,747600,0
e,824400,0
e,805500,0
e,840300,0
e,817400,0
e,820100,0
e,815300,0
e,835600,0
e,793600,0
e,779500,0
e,772300,0
e,770700,0
e,774200,0
e,769300,0
e,777600,0
e,778000,0
e,765500,0
e,766300,0
e,774900,0
e,759700,0
e,775400,0
e,770500,0
e,764900,0
e,772100,0
e,775900,0
e,779200,0
e,778600,0
e,777300,0
e,790000,0
e,859900,0
e,836800,0
e,807600,0
e,788400,0
e,799900,0
e,838400,0
e,873100,0
e,832100,0
e,856300,0
e,837400,0
e,826600,0
e,840300,0
e,816200,0
e,811500,0
e,876600,0
e,821500,0
e,779300,0
e,793000,0
e,792700,0
e,788100,0
e,794800,0
e,799300,0
e,829300,0
e,875500,0
e,1077800,0
e,853000,0
e,1119600,0
e,1066700,0
e,1437200,0
e,901600,0
e,797000,0
e,803500,0
e,781500,0
e,790200,0
e,800800,0
e,886600,0
e,854100,0
e,793800,0
e,857700,0
e,680900,0
e,775700,0
e,844300,0
e,753900,0
e,788300,0
e,722800,0
e,761400,0
e,771900,0
e,784600,0
e,761200,0
e,779500,0
e,789600,0
e,774500,0
e,789100,0
e,835100,0
e,810000,0
e,829400,0
e,795300,0
e,847900,0
e,800800,0
e,798000,0
e,787000,0
e,792700,0
e,781000,0
e,785700,0
e,784700,0
e,777300,0
e,998700,0
e,879400,0
e,817000,0
e,795600,0
e,798400,0
e,784900,0
e,769000,0
e,736900,0
e,836900,0
e,787600,0
e,797000,0
e,770500,0
e,759900,0
e,769000,0
e,769900,0
e,781300,0
e,765700,0
e,767800,0
e,763300,0
e,788800,0
e,791900,0
e,787100,0
e,833200,0
e,826700,0
e,706400,0
e,731000,0
e,663900,0
e,662800,0
e,666400,0
e,670300,0
e,664000,0
e,666600,0
e,660700,0
e,658600,0
e,840600,0
e,788900,0
e,659500,0
e,654300,0
e,662400,0
e,658900,0
e,666200,0
e,651000,0
e,657200,0
e,659700,0
e,674400,0
e,664100,0
e,679100,0
e,674000,0
e,668700,0
e,664100,0
e,661400,0
e,732100,0
e,669600,0
e,663800,0
e,666400,0
e,666100,0
e,661600,0
e,653500,0
e,666000,0
e,662500,0
e,668500,0
e,660700,0
e,662300,0
e,670600,0
e,676400,0
e,679300,0
e,676600,0
e,664400,0
e,660000,0
e,705100,0
e,693700,0
e,674100,0
e,678600,0
e,671900,0
e,669200,0
e,670200,0
e,687400,0
e,691000,0
e,677600,0
e,673000,0
e,739400,0
e,681000,0
e,677100,0
e,678800,0
e,676900,0
e,676200,0
e,674800,0
e,690000,0
e,669100,0
e,677900,0
e,675100,0
e,769400,0
e,679300,0
e,689000,0
e,682300,0
e,683000,0
e,676800,0
e,672200,0
e,683500,0
e,693900,0
e,674900,0
e,678500,0
e,679800,0
e,683800,0
e,693100,0
e,675800,0
e,677100,0
e,678800,0
e,670000,0
e,673800,0
e,745900,0
e,789100,0
e,799200,0
e,769100,0
e,678200,0
e,683400,0
e,688100,0
e,687000,0
e,678200,0
e,714400,0
e,678300,0
e,714700,0
e,697900,0
e,699800,0
e,694900,0
e,707300,0
e,704000,0
e,707400,0
e,692400,0
e,705700,0
e,695100,0
e,692400,0
e,692300,0
e,796500,0
e,738800,0
e,754500,0
e,806500,0
e,821400,0
e,684500,0
e,691700,0
e,687100,0
e,700600,0
e,693100,0
e,685600,0
e,691200,0
e,684300,0
e,696100,0
e,682300,0
e,684100,0
e,686300,0
e,688100,0
e,682000,0
e,688300,0
e,691400,0
e,809800,0
e,802900,0
e,824000,0
e,829900,0
e,800100,0
e,803400,0
e,816500,0
e,814200,0
e,820600,0
e,821500,0
e,787900,0
e,716600,0
e,844600,0
e,830300,0
e,809300,0
e,799700,0
e,800300,0
e,796600,0
e,791000,0
e,794300,0
e,795500,0
e,794300,0
e,806700,0
e,826400,0
e,833600,0
e,936800,0
e,843800,0
e,805400,0
e,865100,0
e,839300,0
e,861100,0
e,895500,0
e,841800,0
e,795700,0
e,811800,0
e,815600,0
e,831200,0
e,808000,0
e,824900,0
e,874500,0
e,855900,0
e,855000,0
e,830600,0
e,842500,0
e,843400,0
e,819100,0
e,868800,0
e,885300,0
e,842100,0
e,850200,0
e,849500,0
e,838400,0
e,767500,0
e,715900,0
e,697900,0
e,695100,0
e,713600,0
e,708000,0
e,714100,0
e,684400,0
e,713600,0
e,733800,0
e,818300,0
e,807900,0
e,846500,0
e,812000,0
e,840000,0
e,789500,0
e,831400,0
e,807900,0
e,870200,0
e,860700,0
e,840300,0
e,838000,0
e,881600,0
e,828200,0
e,864600,0
e,876100,0
e,827000,0
e,817700,0
e,832400,0
e,860900,0
e,793800,0
e,831600,0
e,827100,0
e,819500,0
e,819800,0
e,854900,0
e,772600,0
e,748300,0
e,758900,0
e,762100,0
e,764100,0
e,766800,0
e,777800,0
e,771600,0
e,776200,0
e,777300,0
e,759800,0
e,758500,0
e,724500,0
e,750200,0
e,746700,0
e,803400,0
e,762000,0
e,765600,0
e,770800,0
e,749800,0
e,739500,0
e,816500,0
e,764700,0
e,764200,0
e,735800,0
e,774900,0
e,786400,0
e,793800,0
e,797800,0
e,715900,0
e,728700,0
e,843900,0
e,725800,0
e,721100,0
e,723200,0
e,719000,0
e,723100,0
e,716000,0
e,721800,0
e,730800,0
e,728000,0
e,720500,0
e,821900,0
e,726400,0
e,730400,0
e,729100,0
e,726800,0
e,738000,0
e,750100,0
e,777000,0
e,774600,0
e,754900,0
e,875900,0
e,771800,0
e,746600,0
e,796200,0
e,771900,0
e,778700,0
e,781100,0
e,774900,0
e,760200,0
e,832900,0
e,803200,0
e,815600,0
e,754000,0
e,806100,0
e,789600,0
e,749100,0
e,783900,0
e,924000,0
e,921400,0
e,937200,0
e,932200,0
e,923800,0
e,915300,0
e,929600,0
e,856100,0
e,736400,0
e,876900,0
e,777100,0
e,802100,0
e,794800,0
e,792800,0
e,790800,0
e,788800,0
e,782200,0
e,806700,0
e,871900,0
e,754600,0
e,756000,0
e,736300,0
e,894900,0
e,892700,0
e,892000,0
e,882300,0
e,872900,0
e,852200,0
e,858200,0
e,851700,0
e,860900,0
e,873900,0
e,897500,0
e,876100,0
e,870000,0
e,882500,0
e,885400,0
e,875300,0
e,842000,0
e,837900,0
e,855800,0
e,853600,0
e,858300,0
e,897900,0
e,897100,0
e,872600,0
e,898900,0
e,727000,0
e,732400,0
e,735600,0
e,753000,0
e,818200,0
e,731200,0
e,742600,0
e,742100,0
e,736700,0
e,733500,0
e,735900,0
e,728800,0
e,739800,0
e,741600,0
e,825600,0
e,793500,0
e,743900,0
e,736700,0
e,736700,0
e,724000,0
e,732500,0
e,728700,0
e,745000,0
e,727500,0
e,743100,0
e,754200,0
e,840700,0
e,889800,0
e,872600,0
e,872000,0
e,929500,0
e,895300,0
e,860300,0
e,856100,0
e,863300,0
e,875800,0
e,866900,0
e,872700,0
e,872900,0
e,873000,0
e,870800,0
e,894000,0
e,878800,0
e,878100,0
e,873400,0
e,888800,0
e,875100,0
e,879600,0
e,876500,0
e,902900,0
e,890000,0
e,888300,0
e,891400,0
e,893500,0
e,890200,0
e,963300,0
e,748400,0
e,774600,0
e,903200,0
e,870500,0
e,925100,0
e,945100,0
e,914900,0
e,897400,0
e,977100,0
e,1019900,0
e,751400,0
e,744800,0
e,757100,0
e,750500,0
e,775100,0
e,748800,0
e,745300,0
e,750800,0
e,731500,0
e,732600,0
e,735800,0
e,728400,0
e,735800,0
e,733600,0
e,818100,0
e,918700,0
e,740500,0
e,740600,0
e,774500,0
e,853100,0
e,859400,0
e,848100,0
e,842800,0
e,820500,0
e,851900,0
e,745200,0
e,780100,0
e,796800,0
e,812800,0
e,946900,0
e,996800,0
e,974400,0
e,911900,0
e,916800,0
e,928200,0
e,975600,0
e,976100,0
e,963400,0
e,891000,0
e,884900,0
e,889900,0
e,884200,0
e,883100,0
e,886800,0
e,887600,0
e,879900,0
e,888200,0
e,873200,0
e,875800,0
e,881000,0
e,877800,0
e,879600,0
e,880500,0
e,881800,0
e,880100,0
e,879400,0
e,881600,0
e,885500,0
e,871500,0
e,877800,0
e,871900,0
e,878900,0
e,885600,0
e,832600,0
e,762300,0
e,760600,0
e,754400,0
e,752900,0
e,755400,0
e,753400,0
e,791400,0
e,755300,0
e,751500,0
e,758100,0
e,765500,0
e,754000,0
e,756500,0
e,758400,0
e,762800,0
e,776400,0
e,780900,0
e,767000,0
e,760600,0
e,758400,0
e,769700,0
e,759900,0
e,760400,0
e,755700,0
e,755500,0
e,755000,0
e,757700,0
e,759500,0
e,763000,0
e,749100,0
e,761700,0
e,780200,0
e,916400,0
e,782300,0
e,778500,0
e,848600,0
e,799000,0
e,778800,0
e,781800,0
e,790300,0
e,834800,0
e,828100,0
e,829500,0
e,842500,0
e,943600,0
e,860200,0
e,922900,0
e,893400,0
e,903800,0
e,903000,0
e,894600,0
e,882900,0
e,888600,0
e,899900,0
e,889900,0
e,754000,0
e,824900,0
e,864600,0
e,903500,0
e,780200,0
e,760500,0
e,798900,0
e,948500,0
e,763800,0
e,764400,0
e,754600,0
e,760000,0
e,766000,0
e,761600,0
e,866000,0
e,762900,0
e,847500,0
e,767400,0
e,850500,0
e,938900,0
e,780900,0
e,764000,0
e,762100,0
e,764800,0
e,771200,0
e,767600,0
e,861500,0
e,775600,0
e,764200,0
e,780300,0
e,766900,0
e,804400,0
e,772900,0
e,770300,0
e,810000,0
e,965500,0
e,911600,0
e,902500,0
e,940300,0
e,813400,0
e,770500,0
e,778200,0
e,776500,0
e,775700,0
e,780500,0
e,778600,0
e,774800,0
e,770500,0
e,938100,0
e,801000,0
e,770800,0
e,770000,0
e,781100,0
e,783700,0
e,775900,0
e,786000,0
e,777900,0
e,779500,0
e,781200,0
e,777200,0
e,771800,0
e,772000,0
e,779900,0
e,916600,0
e,953800,0
e,936000,0
e,969900,0
e,927900,0
e,951500,0
e,825800,0
e,784500,0
e,846100,0
e,784000,0
e,787700,0
e,784100,0
e,785900,0
e,847800,0
e,800300,0
e,795500,0
e,799500,0
e,852100,0
e,947900,0
e,1042800,0
e,1002200,0
e,960200,0
e,881300,0
e,809600,0
e,843900,0
e,830500,0
e,892500,0
e,938100,0
e,835100,0
e,955600,0
e,915300,0
e,820000,0
e,877300,0
e,847400,0
e,932500,0
e,926300,0
e,802000,0
e,898500,0
e,828300,0
e,856700,0
e,799100,0
e,799400,0
e,791900,0
e,915900,0
e,795300,0
e,799800,0
e,795600,0
e,807000,0
e,795300,0
e,801200,0
e,802100,0
e,808800,0
e,810000,0
e,836600,0
e,878100,0
e,814000,0
e,793500,0
e,789700,0
e,796000,0
e,806700,0
e,813100,0
e,801900,0
e,883800,0
e,801600,0
e,800700,0
e,806900,0
e,804500,0
e,803000,0
e,806300,0
e,800800,0
e,902900,0
e,818400,0
e,836100,0
e,842800,0
e,813300,0
e,887300,0
e,813500,0
e,812800,0
e,818000,0
e,801200,0
e,802500,0
e,814500,0
e,807300,0
e,808800,0
e,861200,0
e,942800,0
e,813700,0
e,811600,0
e,818900,0
e,815000,0
e,883700,0
e,834100,0
e,812000,0
e,814400,0
e,947300,0
e,845500,0
e,816000,0
e,843500,0
e,832600,0
e,952200,0
e,953700,0
e,952400,0
e,955200,0
e,943300,0
e,967500,0
e,960600,0
e,959700,0
e,956400,0
e,944000,0
e,809000,0
e,909200,0
e,813500,0
e,833700,0
e,840500,0
e,810300,0
e,895600,0
e,820500,0
e,813500,0
e,824600,0
e,819800,0
e,815300,0
e,818600,0
e,815900,0
e,807900,0
e,813800,0
e,899100,0
e,991700,0
e,968100,0
e,987000,0
e,889200,0
e,1051400,0
e,967500,0
e,954100,0
e,939300,0
e,934000,0
e,849200,0
e,799100,0
e,791800,0
e,825500,0
e,770100,0
e,811500,0
e,806400,0
e,773700,0
e,771600,0
e,773300,0
e,772700,0
e,782800,0
e,785800,0
e,839200,0
e,850900,0
e,953400,0
e,834400,0
e,816100,0
e,872800,0
e,983200,0
e,971100,0
e,996200,0
e,983400,0
e,926700,0
e,818700,0
e,833900,0
e,825200,0
e,824200,0
e,817100,0
e,822200,0
e,818900,0
e,825000,0
e,966400,0
e,948000,0
e,808400,0
e,822200,0
e,828900,0
e,818800,0
e,837600,0
e,827100,0
e,842800,0
e,839000,0
e,871700,0
e,829700,0
e,830600,0
e,898500,0
e,970000,0
e,994500,0
e,878700,0
e,824500,0
e,832100,0
e,829200,0
e,818900,0
e,822700,0
e,833400,0
e,826000,0
e,825200,0
e,815800,0
e,822600,0
e,819800,0
e,961000,0
e,838200,0
e,828000,0
e,827800,0
e,822500,0
e,841800,0
e,833900,0
e,818800,0
e,828800,0
e,833600,0
e,927600,0
e,846100,0
e,825800,0
e,841100,0
e,829500,0
e,828800,0
e,872200,0
e,827100,0
e,833900,0
e,981300,0
e,843100,0
e,825700,0
e,827700,0
e,826400,0
e,849600,0
e,843300,0
e,846500,0
e,844000,0
